Date,Close,High,Low,Open,Volume
2022-08-08,313.71380615234375,319.3481631577194,312.24652816984775,315.6506238359034,43878500
2022-08-09,310.16302490234375,312.07049844322415,308.53926334826303,311.81616067728,39764200
2022-08-10,318.81988525390625,319.11335871597504,315.03431342277304,317.50912070849074,51459600
2022-08-11,317.0103454589844,323.1533492388953,316.30605070101393,321.1480808935425,45897700
2022-08-12,323.1826477050781,323.3782668491941,318.00803923590405,319.064466199298,40928400
2022-08-15,325.7944641113281,326.29334827484615,322.2143015565841,322.2338843720022,38266600
2022-08-16,325.0314025878906,327.1247334091727,321.9794693005055,324.81620063291626,41186900
2022-08-17,321.3240661621094,324.1999332115898,319.2405267842363,321.8914303293375,47842200
2022-08-18,322.096923828125,323.28051993776967,319.66125145862947,321.2752515812091,41937200
2022-08-19,315.8169250488281,319.71011370146965,315.05394162816316,319.05474619815266,51770600
2022-08-22,307.5024108886719,311.7868685929905,306.6905299754842,311.5521136015831,51098900
2022-08-23,307.2480773925781,310.08480942642404,306.4948554379968,307.267630356285,39497100
2022-08-24,308.13818359375,309.9575940568266,306.16223003707927,306.76870019143814,38057100
2022-08-25,313.5867004394531,313.6062832550124,308.8718689268864,309.91850474445187,38098300
2022-08-26,300.7333679199219,314.49644577468706,300.6453348026327,313.2932668013605,69047700
2022-08-29,297.7695007324219,300.51820005246964,296.66414615887845,297.97491136277057,48321900
2022-08-30,294.4533996582031,300.0388605688914,291.92969410706905,299.4225989041652,51184500
2022-08-31,292.7415771484375,298.25855794816766,292.63399106743503,297.3586141124348,50044000
2022-09-01,292.8687438964844,293.24045917695395,286.559465092028,290.2472138209721,57990700
2022-09-02,288.7310485839844,297.1238676616353,287.1170185077955,295.7446224221192,64666800
2022-09-06,286.6572570800781,290.12983361607974,284.52481979318225,289.2103368314818,57005400
2022-09-07,292.44805908203125,293.4457973370916,286.8723909551826,287.1365200902325,49260400
2022-09-08,293.96435546875,295.2849121325558,289.00497666304324,290.37443067104766,55649800
2022-09-09,300.3909606933594,300.8898448162096,293.9642752414733,296.2238812009647,56125200
2022-09-12,303.9613342285156,304.2939136960637,301.4571818889825,301.7702083943868,45905700
2022-09-13,287.2930603027344,296.40972542851875,286.40290801772255,295.21633806147366,79562200
2022-09-14,289.5722351074219,290.4525960345667,286.66702315154856,288.43753641284724,54907200
2022-09-15,284.7497863769531,290.0613261297462,283.1455479330982,287.65499831581434,65299400
2022-09-16,283.0086669921875,283.39993526463087,279.3893683054109,281.4435640505583,79920400
2022-09-19,285.21246337890625,285.36925788340324,280.3029681624726,280.3617623634722,52613800
2022-09-20,282.93902587890625,285.23208949962674,280.6361532559087,282.7038191627206,51271100
2022-09-21,277.87274169921875,288.0543677449017,277.7355651772439,283.7817990686382,82931000
2022-09-22,274.4527587890625,277.3533829172927,273.2278295231123,276.3440423983697,62757100
2022-09-23,269.9841613769531,272.27722488287793,266.564139263398,271.9832239787379,74815200
2022-09-26,268.8670349121094,273.8843397574687,268.0732832419527,269.51380107029183,71176700
2022-09-27,268.974853515625,274.5899096054697,266.65236272422413,272.23805161615536,69780100
2022-09-28,274.3253173828125,275.6090406552918,267.4755235954847,268.9552175757997,79652100
2022-09-29,266.417236328125,270.7093936714891,263.44800869964064,270.3272013493117,81216000
2022-09-30,261.8996276855469,269.6705700392403,261.7428331857954,265.59400276218156,78482400
2022-10-03,268.04388427734375,269.64119660919016,262.1642245952563,263.6733456205309,61267400
2022-10-04,276.4714660644531,277.17702658481915,273.394429101731,273.394429101731,66696900
2022-10-05,276.3243713378906,278.11765408644186,269.8959468725678,272.69856983701754,55766300
2022-10-06,274.1489562988281,278.4802890818558,273.8255582519906,275.3248703546536,53489400
2022-10-07,263.7027587890625,269.6314040341774,262.37002029573324,269.5040066150911,71354700
2022-10-10,261.0666809082031,264.2907025259189,258.352248912366,263.8987013073986,60393000
2022-10-11,257.4801025390625,262.26223063656084,255.79459886380482,259.39100393970506,66522500
2022-10-12,257.3919372558594,260.03776649485417,256.69618581479585,258.1170858027284,50580200
2022-10-13,263.4283447265625,264.7512740604307,249.16035882083065,250.0423166943251,112894100
2022-10-14,255.51039123535156,266.35837009677147,254.92244921480935,265.76061907405546,77244300
2022-10-17,263.94775390625,264.8198879587076,261.3900861479112,261.48808646646216,64576500
2022-10-18,266.0350036621094,271.65005933213615,263.3499388275687,270.9837051009925,69781000
2022-10-19,265.06488037109375,268.1909022056991,262.6934340930823,264.51611446020684,53115400
2022-10-20,263.7124938964844,269.3275790643008,262.5463890293998,264.1730683856996,60605500
2022-10-21,269.89599609375,270.4349529450525,261.4684777560904,262.6052155695883,77897700
2022-10-24,272.865234375,273.79616260261975,266.5151907800213,270.16058119288914,63963600
2022-10-25,278.5097351074219,278.89192742891004,272.32629398497915,273.80601824689097,59014500
2022-10-26,272.3556823730469,278.2843583301632,271.8657106363679,272.8750512177065,63492400
2022-10-27,267.3971252441406,272.6986221206552,266.8777564879459,271.23851616381444,57760300
2022-10-28,275.5796203613281,276.05000385043763,266.6033373062286,266.76994080408787,62651300
2022-10-31,272.3753356933594,274.1490312176428,270.45462470461166,273.32588218196753,47742000
2022-11-01,269.5921936035156,276.41262067285396,269.2296193583907,275.854045800663,45895900
2022-11-02,260.3513488769531,272.63003817817383,260.28274566333494,269.56281062737315,79803100
2022-11-03,255.265380859375,259.1949624496353,254.88321858280014,257.73485672997873,70038900
2022-11-04,259.3713684082031,261.26265167549707,253.88368030802116,260.20432613951994,78313200
2022-11-07,262.2230224609375,262.7620092159519,258.28366118491385,260.41993038858107,47333800
2022-11-08,264.1338806152344,267.37748999514804,260.19449007848175,263.74190934287606,63213800
2022-11-09,258.0386962890625,263.1735899964773,257.7545043372061,262.3896472598714,64862100
2022-11-10,277.0789794921875,277.3729505321022,268.3574897439131,270.4741709477916,99256700
2022-11-11,282.18450927734375,282.8508935557488,275.55030284476703,276.8928205948977,66961800
2022-11-14,279.7149963378906,283.4093715275405,278.7350531135862,280.1265557450219,55290700
2022-11-15,283.5858459472656,287.3782222683791,280.2344262300605,286.34926371492554,73985400
2022-11-16,279.7149963378906,283.67397533761874,278.8918476181342,281.6258975874818,48859800
2022-11-17,279.09765625,280.5773802418302,275.0896916358312,275.2464861566308,55462100
2022-11-18,279.1073913574219,282.21379413092563,276.65753369135115,282.1158237486741,53588600
2022-11-21,276.2362365722656,278.87225658755443,275.4032787699417,277.7159306483502,40083500
2022-11-22,280.2148132324219,280.3715778517728,274.8349038986994,276.97120313245244,41873400
2022-11-23,283.0272521972656,283.6544004051931,280.0580249729799,280.23440760281903,46390000
2022-11-25,281.1653137207031,282.13544791072746,280.6753421248536,281.42988761648445,15498800
2022-11-28,277.0397644042969,281.20452346589997,276.1088362044129,279.18584264259795,38714200
2022-11-29,274.9426574707031,277.6668982383984,273.57074303831916,277.26511795721956,35618900
2022-11-30,287.4761657714844,287.583975090457,274.3547399128504,275.20728583941656,74718100
2022-12-01,287.8290100097656,289.8182941461463,285.0459740198121,287.79961290057787,51547300
2022-12-02,286.6824035644531,287.56437646842306,282.5764387004473,282.7528512245392,53583200
2022-12-05,281.8708801269531,285.82982917530705,280.41074440392526,284.5559149606723,41482100
2022-12-06,276.03045654296875,281.8513228749803,274.63895362772695,281.71414634645646,53937600
2022-12-07,274.9034423828125,276.90253472206206,273.18854192203,274.8446481880249,45614300
2022-12-08,278.1569519042969,279.127086341808,274.17838392348284,276.2558592349817,42594900
2022-12-09,276.3832092285156,279.9110109941769,275.9422227932472,277.1377547831242,47860500
2022-12-12,279.85211181640625,279.91093591009223,275.5207804565084,276.55951765533393,35732500
2022-12-13,282.8606872558594,290.92563308277977,280.1756516169964,290.70023531023554,80667700
2022-12-14,280.7636413574219,285.565358861573,277.51022153295054,282.2727329208236,64984400
2022-12-15,271.3365478515625,277.33379679560437,270.1410156832372,276.6674125419887,60554100
2022-12-16,268.7493896484375,272.19877852352784,267.1422686428511,270.66029061633776,68300400
2022-12-19,264.9725341796875,269.1079636689438,263.7348400900163,269.01956123069436,44167900
2022-12-20,264.7663269042969,266.5148010593313,262.22220063235386,263.803672378252,51064200
2022-12-21,268.6070251464844,269.91345674536313,264.9627102047509,265.80749460364035,46394700
2022-12-22,262.0355529785156,265.7191385524282,257.8116902008382,265.59143612286385,60278400
2022-12-23,262.6248779296875,263.2928575000429,258.8627227414645,260.7683665635483,39373600
2022-12-27,258.91180419921875,262.1239094413992,258.3715570673446,262.01584202876984,38009000
2022-12-28,255.49349975585938,260.76838946738087,255.13005744457703,258.50913565410923,47139000
2022-12-29,261.7211608886719,262.6641502137133,257.60536636441543,258.3027833668978,45893600
2022-12-30,261.5639953613281,261.6916977675201,257.64467062067865,258.9511022085316,37858300
2023-01-03,259.7958984375,265.36546227249795,257.48751246640285,263.89202824546896,42335300
2023-01-04,261.0335388183594,262.7132750394149,257.8803986818044,261.9176231355841,47754900
2023-01-05,256.94720458984375,259.53063007109563,256.63289481761205,259.3636576885176,45396700
2023-01-06,264.03936767578125,265.1591919339073,255.72920809325254,258.6859086561472,54659700
2023-01-09,265.74853515625,270.4144089720357,265.139520633471,266.03337744781555,45568700
2023-01-10,267.9979553222656,268.1060227248012,264.206333313302,264.7171129171312,35247800
2023-01-11,272.63433837890625,272.7424057722174,268.2828046901859,269.0686539871769,44077000
2023-01-12,274.1078186035156,275.13924036014834,268.89186479148395,273.19429674425373,60600000
2023-01-13,275.9939270019531,276.2394994169822,271.26911613496196,271.60309102214933,44802900
2023-01-17,276.55377197265625,277.8405687159556,274.62846312405304,275.79738993317136,36269700
2023-01-18,272.9585876464844,279.6479761696121,272.75231526276207,278.0959421055457,47754500
2023-01-19,270.2770080566406,272.46752490449836,269.03934340488826,271.32806524218915,44150400
2023-01-20,277.673583984375,278.00755881149314,270.8270250857129,271.88791451500214,60613600
2023-01-23,283.8423156738281,285.0701773331729,277.72267234899215,278.5183243060803,52799900
2023-01-24,283.2628173828125,284.4219117944799,281.7009806802241,282.2215929144203,44875100
2023-01-25,282.6341247558594,283.25294186404454,276.2001115432987,278.744237356144,50872000
2023-01-26,288.144775390625,288.3215802920446,283.4101331830946,286.0623266127653,51596300
2023-01-27,291.0130615234375,292.97764028486847,286.71062923956885,286.82849916891985,56441900
2023-01-30,285.1291198730469,289.16634470436463,284.75587509944233,287.74201315083116,49405800
2023-01-31,289.402099609375,289.50033454526135,285.0603972278785,285.16843467338794,46705100
2023-02-01,295.5905456542969,298.05607171572416,287.1231856674667,289.19583193314384,67562200
2023-02-02,306.19921875,308.1244973652682,301.29760478441443,302.1227241909579,83070600
2023-02-03,300.75732421875,306.85736222421656,299.14638538944257,299.53929510558413,76170800
2023-02-06,298.2132568359375,300.4921756026431,296.8675250573083,298.13468686819743,40802300
2023-02-07,304.3918151855469,305.5214418929414,296.96571042435426,298.0855046460118,67584000
2023-02-08,298.97943115234375,304.01858076064036,298.29184653267987,303.07559129467853,56720900
2023-02-09,296.33709716796875,303.5176312087087,294.8833278540521,303.37029377514915,49137800
2023-02-10,294.3921203613281,296.22899658819284,291.98549954330554,294.17601551245633,50050100
2023-02-13,299.1071472167969,299.6965269013132,294.6180770903373,295.79683645936996,39636700
2023-02-14,301.3172607421875,302.27008261908674,295.5806944853738,297.525638207101,64079100
2023-02-15,303.6256408691406,303.79261326970317,298.8124291004657,299.5000136519383,43100600
2023-02-16,297.9283447265625,302.96749383532796,297.7810073210326,298.9892340005614,59498600
2023-02-17,295.8262939453125,296.582646029,292.82049063068604,295.7378914921876,58230700
2023-02-21,288.8225402832031,293.43931228140923,288.68503536043335,291.9953457183186,46526700
2023-02-22,289.03863525390625,291.11125135049537,287.3785638886052,289.40207750954767,51389200
2023-02-23,291.56317138671875,292.84996821061094,287.3687761111517,292.69279829616124,69294400
2023-02-24,286.6811828613281,287.78134225238307,284.9130438596226,286.59278040780714,74332000
2023-02-27,288.7341613769531,291.2389874666619,288.14478171552315,289.8441532442757,48995000
2023-02-28,288.36083984375,290.8754980128921,287.7714602778689,288.10543503721385,48243100
2023-03-01,286.0426940917969,288.72432505115296,285.0604046615051,288.06620792003037,58287000
2023-03-02,288.4099426269531,289.21542703528627,283.2627563653812,283.547628651663,53565900
2023-03-03,294.3724670410156,294.60823687090186,289.6476576363505,290.15846728686057,60511500
2023-03-06,294.7064208984375,298.6159430498558,294.5099810274219,295.61014023179746,56736300
2023-03-07,291.0916442871094,295.67894908673577,290.4826296406142,294.75559463008375,65955800
2023-03-08,292.5453796386719,293.14456166761,289.65744696387515,291.51395798219437,50876300
2023-03-09,287.476806640625,295.64946128035666,286.6614896876432,293.0463705042288,71456700
2023-03-10,283.4396057128906,289.1369024469611,282.29034385610817,287.6438033139176,98593600
2023-03-13,285.541748046875,289.2548012994479,280.13915559076065,281.65188987206,97123600
2023-03-14,292.1033935546875,292.65347321952765,288.2528359008066,289.0975903942777,73602500
2023-03-15,293.6357116699219,293.9696864101212,288.0464835656077,289.49044992954816,83631500
2023-03-16,301.3762512207031,301.73969355398833,291.9266306468959,292.72228277573595,98198100
2023-03-17,299.9518737792969,303.6747589614534,297.9971274856197,301.28780293795415,89923700
2023-03-20,301.016357421875,301.34100152288244,297.12047809228824,299.33405066965565,56359500
2023-03-21,305.3155822753906,305.76812645469766,301.43936859439714,302.9544443537265,49757000
2023-03-22,301.1639099121094,310.1460999417801,300.99667902664794,305.2467153737329,75791900
2023-03-23,304.7351989746094,309.06395770110566,302.0395687267942,304.90245991320177,74576000
2023-03-24,305.8567199707031,305.9550769566184,301.98050598303996,304.3121309910328,57195200
2023-03-27,303.7611999511719,307.6374139411915,302.90529001338837,306.5552168839652,50287400
2023-03-28,302.1477355957031,303.2102672552795,299.8357759900044,303.1807541549301,48585900
2023-03-29,307.6571044921875,308.276909676715,305.0303182395478,305.8468974591166,53274300
2023-03-30,310.5691833496094,311.19883626176323,307.7456530010208,310.13630447837943,58354800
2023-03-31,315.73419189453125,315.9703267522427,310.49049687814465,310.7954756301641,62138100
2023-04-03,314.9667663574219,315.23241427318806,312.28098426510945,313.6091037499459,47126800
2023-04-04,313.904296875,316.42284833764353,312.6843519308902,315.40952513215416,45875400
2023-04-05,310.8053283691406,313.8944767528624,308.98527351332626,312.9500273772441,62795700
2023-04-06,312.9007568359375,313.39266183333626,307.75544977818566,309.15244315763897,46916500
2023-04-10,312.7237243652344,312.7729328863309,308.17852632267164,309.96906798292446,45134700
2023-04-11,310.7167053222656,312.74338158453696,310.2051349204636,312.6843253617337,40113600
2023-04-12,307.971923828125,313.2648269994035,307.5095318776062,312.6745349314112,62813300
2023-04-13,314.0026550292969,314.4748646204521,308.55233915122227,309.7328931526092,54613800
2023-04-14,313.4123840332031,315.1733824574707,310.5002845828092,312.4482393474442,56278300
2023-04-17,313.67803955078125,314.03222683385826,310.92338300909137,312.99920811309613,43007000
2023-04-18,313.69769287109375,316.2162744996255,312.4974732997396,315.793213313415,46746900
2023-04-19,313.5500793457031,314.6126109678501,311.1594282311205,311.2873283359622,38960100
2023-04-20,311.159423828125,314.1010061038637,309.8706351373399,310.5789795342484,62462100
2023-04-21,311.4841003417969,312.26131872486235,309.01475741476844,310.7954512881262,59002300
2023-04-24,310.8348083496094,312.5958067847505,308.6605664449473,311.2578394804979,44043100
2023-04-25,304.97125244140625,309.8706370522582,304.87289546015705,309.2016534575712,57121600
2023-04-26,306.8208312988281,309.84113531671335,306.2994131803903,308.3654202618704,55400500
2023-04-27,315.1636047363281,315.6653275241942,309.94939264300683,310.58889329416763,65430400
2023-04-28,317.3377990722656,317.426338382803,313.79607653325536,314.927452199237,59712600
2023-05-01,316.9737548828125,318.3904437230442,315.89155784881615,316.87536787544934,41013400
2023-05-02,314.2093200683594,317.2296247186195,312.4679567240077,316.9049505254157,56519400
2023-05-03,312.1531066894531,317.2492356655561,312.04487196912623,314.5732710641641,59882100
2023-05-04,311.0512390136719,313.07788532974376,310.01822043945054,311.92681435241155,50224500
2023-05-05,317.6625061035156,318.5184162174425,311.0906308142083,313.31405158721833,51806100
2023-05-08,318.44952392578125,318.79386349819623,316.11789857102104,317.20009578853757,36465800
2023-05-09,316.43267822265625,317.65259307455085,316.11785180168346,316.78683542862564,31768800
2023-05-10,319.8760070800781,320.7319170011194,316.39331117258314,318.87250163596127,60446600
2023-05-11,320.91888427734375,321.45996785269836,318.8725423436506,320.426979200293,44278500
2023-05-12,319.767822265625,321.8731904664601,317.7116625879941,321.4501292703223,48432800
2023-05-15,321.49932861328125,321.73543344270627,318.7151290644636,320.24005281717564,33375600
2023-05-16,321.8633117675781,323.5751317119794,320.74175385676267,320.7811146668355,40019200
2023-05-17,325.75921630859375,326.339660701836,321.7452840546371,322.92583823591684,47486100
2023-05-18,331.80963134765625,332.0260707769426,326.1330577126718,326.15272310678785,64213500
2023-05-19,331.06195068359375,332.7344098613422,329.9994189485517,332.0260653791482,61554900
2023-05-22,332.1736145019531,333.1869375756649,330.7962565176089,330.8061042248821,43015900
2023-05-23,327.9629211425781,331.6030305288364,327.60876391719165,330.45198952282885,48216700
2023-05-24,326.2806091308594,327.52021944717154,324.22444965322325,326.0051435076235,62891200
2023-05-25,334.219970703125,335.48909414755377,331.2193618866053,333.6493740514875,66862800
2023-05-26,342.7594299316406,343.59567451425676,335.1447494296683,335.24313644353515,63007000
2023-05-30,344.3138732910156,348.19990521349973,342.88733662134945,346.99965567771557,72652200
2023-05-31,342.3560791015625,344.9238391648621,340.90005931752535,342.72993175643774,65105400
2023-06-01,346.31097412109375,347.6390936268913,341.04758451891763,342.1002684440527,50488600
2023-06-02,348.9082946777344,350.0691835521868,346.3110512633068,348.0720499712707,53372100
2023-06-05,349.1542053222656,351.7121176370537,348.12121670643876,348.69181336527123,47266200
2023-06-06,349.0951232910156,350.0592678621732,347.21604266089565,348.5441921142105,41390400
2023-06-07,343.17266845703125,351.33828080513956,342.5430155410741,349.38050818718546,69225900
2023-06-08,347.4324951171875,347.8948870176242,343.2414849377276,343.4677420224423,47153900
2023-06-09,348.76068115234375,351.86952467742464,347.31447910149126,348.88858126936157,53196900
2023-06-12,354.6536865234375,354.75207353624637,349.44935281140937,350.4233151841649,44606500
2023-06-13,357.3788757324219,358.21509032014467,354.2011582191671,357.40838883524145,57097800
2023-06-14,359.97613525390625,360.2614486098314,354.5848747365158,357.388709702646,69525600
2023-06-15,364.2655334472656,365.7510662668436,358.08720728442455,358.70698242124115,71138800
2023-06-16,361.9732666015625,366.813625821013,361.5305700416608,366.6857256958735,80932000
2023-06-20,361.4550476074219,362.8539874538742,358.48973768510257,360.51916403560494,49204700
2023-06-21,356.5292663574219,360.74574839812027,355.6032138941422,360.3122757529814,53378300
2023-06-22,360.7359313964844,360.8935304875478,354.8742193047937,355.2781383792763,47603000
2023-06-23,357.1597900390625,359.46506002591866,355.46531422846476,356.8346705164173,48922900
2023-06-26,352.37188720703125,359.4256337248402,352.28322644860583,356.62778399956727,52685500
2023-06-27,358.4305419921875,359.1595804139706,353.18951667661383,353.9185250337171,49428100
2023-06-28,359.1301574707031,361.0807546091883,356.52932119980176,356.60815081905434,46498000
2023-06-29,358.410888671875,359.4748778078233,356.76568908166985,358.83450005716776,46151000
2023-06-30,363.9376525878906,364.9917504525924,361.7801507777104,362.0953789831637,58712500
2023-07-03,364.7947082519531,365.4251946785789,363.4942905371435,364.57797196615155,19432900
2023-07-05,364.7849426269531,366.489279778493,363.18898867905597,363.22840348626136,34460900
2023-07-06,362.0066833496094,362.4500171283131,359.110312159269,361.0707999102178,49374700
2023-07-07,360.8048095703125,364.98190633957466,360.57824212425305,361.7801379298685,47133700
2023-07-10,360.92303466796875,361.60279715578974,358.01683206358047,360.52897686487853,48498800
2023-07-11,362.7062683105469,363.15943336484554,359.2089332563836,361.346743082962,38214100
2023-07-12,367.2872009277344,368.63686473866517,364.8045795508427,366.8143135072111,61975400
2023-07-13,373.52325439453125,374.35078484648756,369.8880130841644,370.469253637395,46960000
2023-07-14,373.4444580078125,377.17819125743983,372.56765152989857,373.9567301781998,55148500
2023-07-17,376.931884765625,377.80869120494543,373.68087024397227,374.1635888076031,40868900
2023-07-18,380.01544189453125,381.3848281242164,374.36063559855717,376.2915399324803,55262000
2023-07-19,379.9267883300781,382.2222270016943,378.5968168760338,381.0794382741658,54093000
2023-07-20,371.1687316894531,378.3997993737195,370.14415731170806,376.9318911606439,71941700
2023-07-21,370.0555114746094,374.28185464657395,369.62203883827016,373.5528160865386,60499600
2023-07-24,370.6466369628906,371.97657847818334,368.7846707379809,371.03083360417656,40380100
2023-07-25,373.1587219238281,374.823643918431,371.33617079820385,371.3558932300082,38894400
2023-07-26,371.9174499511719,373.61192570486145,369.61218004173713,372.11449390159294,47075700
2023-07-27,371.0307922363281,379.0007295454255,369.7402356055219,377.38508348516143,63940200
2023-07-28,377.7889709472656,378.81351516730837,374.5773413985291,375.0896135085504,56902900
2023-07-31,377.986083984375,379.16828770499615,376.6659735330055,378.0944671900319,44019900
2023-08-01,377.1092224121094,377.8677844219054,375.04038139985886,376.63633501755186,41060600
2023-08-02,368.8339538574219,373.63167677753046,367.59264301693156,373.63167677753046,72687100
2023-08-03,368.2428283691406,370.3707767884127,366.2527866651259,366.4202770315307,47666400
2023-08-04,366.51873779296875,372.4888017785362,366.01629684235684,370.1736710101142,61702800
2023-08-07,369.6220397949219,369.72056176974223,365.99665961314304,368.33148309942624,37230400
2023-08-08,366.4793395996094,367.12954848730607,363.34653955726554,367.1098561202907,44726500
2023-08-09,362.4500427246094,366.92267536492295,361.69148071725726,366.76504623391156,51150900
2023-08-10,363.1199645996094,368.80432453124456,361.5929792823066,365.46464920141693,72035300
2023-08-11,360.8048095703125,362.53869992980555,359.27782435463325,360.5585196926428,48707200
2023-08-14,364.8538513183594,364.972065655942,359.2877057828268,360.0068530246826,42130800
2023-08-15,360.98211669921875,364.6764644095385,360.3121854652584,363.8784576446051,45539900
2023-08-16,357.1597900390625,361.9772051223847,357.0612680605431,360.4403584644806,53190500
2023-08-17,353.2585144042969,358.9034897078548,352.84476421055285,358.55867783661154,62604300
2023-08-18,352.81524658203125,354.0762497897633,349.4459871947459,349.9878430661179,61191400
2023-08-21,358.49957275390625,359.17933528370077,353.82006464963996,354.28309086464947,50696500
2023-08-22,357.98724365234375,361.12004346945173,357.29762001551507,361.1101822543118,44530200
2023-08-23,363.6322326660156,364.7257754169815,358.95272473149464,359.1694610384177,51770600
2023-08-24,355.859375,367.2084035049508,355.65249988869135,367.1099115903095,66842500
2023-08-25,358.61773681640625,360.3122122949681,353.2584669337308,356.69669390280177,69960500
2023-08-28,361.317138671875,362.2530222379247,358.8443784951762,361.5437061348115,40910000
2023-08-29,369.20819091796875,369.5628639484774,360.7949509831143,361.1200403684572,58492400
2023-08-30,371.2672119140625,371.8484825028727,368.3117332773397,369.31661525522287,41731500
2023-08-31,372.38037109375,374.0847075834165,371.2769974380009,371.3459658076545,35730700
2023-09-01,371.98638916015625,375.178296466728,370.49878862582227,374.7546850777069,39801200
2023-09-05,372.4593200683594,373.6809084267045,370.25254198480724,371.17859447087113,32344200
2023-09-06,369.1787414550781,372.02586745844275,367.1690372859027,371.6810555457438,42998700
2023-09-07,366.5384521484375,367.31673659487035,363.6716343097692,364.7159010058869,52060700
2023-09-08,367.05072021484375,369.2870515634828,366.0852831280039,366.4892021383954,35800100
2023-09-11,371.3756103515625,371.8878825130161,368.11473452694946,370.0850536990267,39936600
2023-09-12,367.2576599121094,371.3559275028514,366.97195520672244,369.7008365067179,41391000
2023-09-13,368.65655517578125,370.2623700891692,366.36114660051237,367.4940740958543,46300700
2023-09-14,371.671142578125,372.6563021545594,368.34132846411154,370.4101395228763,48039400
2023-09-15,365.30706787109375,370.73530746731313,364.37115412530136,370.3313883804284,69811200
2023-09-18,365.68780517578125,366.8026516694707,364.0796659049338,364.36578414598193,36903500
2023-09-19,364.90838623046875,365.70751810344865,361.8795614185468,364.365776230663,37621700
2023-09-20,359.6500244140625,366.32919996949397,359.57108068322015,365.97404350533816,45514200
2023-09-21,353.05950927734375,356.74935990446664,352.8918065855037,355.96007335750306,69734800
2023-09-22,353.10888671875,356.9466893835174,352.7931720730554,354.80581530410115,51589700
2023-09-25,354.78607177734375,354.87489098622916,351.1554436001717,352.1420293075471,39168000
2023-09-26,349.45849609375,352.74384318235934,348.47191043969156,352.20120300770435,53657700
2023-09-27,350.27740478515625,352.19138350332275,346.64674642920926,350.61284031919894,56066000
2023-09-28,353.20751953125,355.3385480356528,348.5014869601177,349.35981161295985,56453300
2023-09-29,353.4640808105469,358.08132519868815,352.2308485707225,356.6902356191812,64829600
2023-10-02,356.4139404296875,357.8148751876751,353.1187479820633,353.7304262658217,51625100
2023-10-03,350.1589660644531,356.16726861244763,348.5409512670307,353.96717193786543,60478500
2023-10-04,354.92425537109375,355.77270474019275,350.5339363468468,350.99763289523196,54786700
2023-10-05,353.8783874511719,355.31879398132025,350.3760206522747,354.91429027670404,45897400
2023-10-06,359.8078308105469,361.0015911236225,350.08995526640047,350.87921181377783,75049100
2023-10-09,361.642822265625,362.18543231305404,355.9403585893951,357.43995789204183,45304800
2023-10-10,363.6455993652344,366.29951715958055,361.4751290106338,361.978267216126,46968800
2023-10-11,366.2403259277344,366.42777960975275,363.25097261476304,364.9774975009921,38215100
2023-10-12,364.9676513671875,368.72654058462217,362.5702552725793,366.7435237436509,49587900
2023-10-13,360.38006591796875,366.18119533744806,358.97910081064975,365.59911331858325,52469900
2023-10-16,364.45465087890625,365.51030487289694,361.5540863226039,361.7020681656381,44201100
2023-10-17,363.2608337402344,364.95776219420605,358.7817266393666,360.90287967978037,50999100
2023-10-18,358.49566650390625,362.9747743309581,357.163769692481,360.7648318403143,54280500
2023-10-19,355.1412658691406,361.11009748289064,354.34213383776466,359.91633718178207,72274200
2023-10-20,349.8432312011719,355.2102588353684,349.61630569275746,354.63802237352354,72559700
2023-10-23,350.89892578125,354.44076459522245,346.40994308049073,348.5212507897234,60665200
2023-10-24,354.3125305175781,355.08206616632873,351.01733786225094,352.71426648618893,47082100
2023-10-25,345.6404724121094,352.0927521023388,345.0583903915534,351.91517388078813,71190500
2023-10-26,339.0500183105469,345.37403575758646,337.7575935549891,344.43676737384436,78621400
2023-10-27,340.6778564453125,344.16050225889444,339.4643453706575,341.7828274523796,63476700
2023-10-30,344.5157470703125,345.837768328279,341.8026363276884,343.1640993367296,55298500
2023-10-31,346.16326904296875,346.5381763713732,341.97028043206956,344.5452843882043,47671900
2023-11-01,352.1716003417969,352.7339613805183,346.90323665636424,347.0019012416459,58992700
2023-11-02,358.5647277832031,358.8014987288372,355.4668340728547,356.69022087778205,58162400
2023-11-03,362.7774353027344,364.0698602180295,359.6302243723939,359.8571499323478,53280500
2023-11-06,364.2572937011719,364.8196547697104,361.9881586604035,363.5469508009669,38848700
2023-11-07,367.70050048828125,368.5686706087958,364.09943861576465,365.3030743677261,50777400
2023-11-08,367.9372253417969,368.77582909897967,365.6483395905833,368.07533166550337,35663400
2023-11-09,365.1058044433594,369.7723358829942,364.61251155658476,368.6279228809004,53859400
2023-11-10,373.3141784667969,373.4621603005488,366.29953846489246,366.83230317460567,58309800
2023-11-13,372.14996337890625,373.20561724689395,370.2063884504877,371.73561426786733,40733500
2023-11-14,380.1609802246094,381.0785276284962,378.0398274058652,378.56271652032956,67792600
2023-11-15,380.4471130371094,382.5485450652248,379.0856201677275,382.05525229273576,54141400
2023-11-16,380.77276611328125,381.0095370486171,378.4148118188048,379.6776403209401,45343500
2023-11-17,380.8615417480469,381.8777237872097,379.1350168197854,380.0426587786193,46571900
2023-11-20,385.4984130859375,386.15943862617706,380.871324628862,380.871324628862,44429600
2023-11-21,383.2589416503906,384.00875640443104,381.5126958296553,383.791706349746,43337000
2023-11-22,384.82757568359375,387.79720796616436,383.82126921327625,385.33074397285407,44121000
